Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-29 00:00:00-04:00,27.77030163201424,27.9467002308045,27.434301554412993,27.845901489257812,53500,0.0,0.0
2022-03-30 00:00:00-04:00,27.745098128619667,27.78710053942873,27.274701889165073,27.35030174255371,51900,0.0,0.0
2022-03-31 00:00:00-04:00,27.32510240698507,27.45950180384027,26.896705330863615,26.963903427124023,51600,0.0,0.0
2022-04-01 00:00:00-04:00,27.22430090249869,27.341899962291944,26.49350445640199,26.863101959228516,40700,0.0,0.0
2022-04-04 00:00:00-04:00,26.913507664957883,27.106706612087574,26.795906982305944,26.972307205200195,66300,0.0,0.0
2022-04-05 00:00:00-04:00,26.846304979182626,27.01430503023865,26.07350923039317,26.207908630371094,69000,0.0,0.0
2022-04-06 00:00:00-04:00,26.165907840287865,26.34230805427362,25.300711902415085,25.51910972595215,81900,0.0,0.0
2022-04-07 00:00:00-04:00,25.51070867661365,26.065106548482948,25.25030846242726,25.611507415771484,48100,0.0,0.0
2022-04-08 00:00:00-04:00,25.53590789340783,25.65350856018204,25.258708953857422,25.258708953857422,35400,0.0,0.0
2022-04-11 00:00:00-04:00,25.03191142247312,25.241910684749463,24.70431308601554,24.7799129486084,36800,0.0,0.0
2022-04-12 00:00:00-04:00,24.87231291319631,25.233511897412576,24.569913465542285,24.586713790893555,40200,0.0,0.0
2022-04-13 00:00:00-04:00,24.679111841388757,25.183110375838712,24.679111841388757,25.082311630249023,22900,0.0,0.0
2022-04-14 00:00:00-04:00,25.132711547472162,25.132711547472162,24.586713790893555,24.586713790893555,36200,0.0,0.0
2022-04-18 00:00:00-04:00,24.586711922247048,24.88910974475094,24.40191156176275,24.788311004638672,42000,0.0,0.0
2022-04-19 00:00:00-04:00,24.5531130143497,25.258710653814582,24.5531130143497,25.19991111755371,37300,0.0,0.0
2022-04-20 00:00:00-04:00,25.45190919489901,25.510710332419226,25.12431086812225,25.283910751342773,38400,0.0,0.0
2022-04-21 00:00:00-04:00,25.535907994057123,25.561108480358158,24.6539118016932,24.712711334228516,41000,0.0,0.0
2022-04-22 00:00:00-04:00,24.712714208000616,24.72951453415497,24.057515907486444,24.200315475463867,40200,0.0,0.0
2022-04-25 00:00:00-04:00,24.00711467783293,24.469112396240234,23.72151556392643,24.469112396240234,44500,0.0,0.0
2022-04-26 00:00:00-04:00,24.452316146187098,24.452316146187098,23.671118585163274,23.7047176361084,53600,0.0,0.0
2022-04-27 00:00:00-04:00,23.70471362293406,24.015513202936972,23.150315757776053,23.71311378479004,80600,0.0,0.0
2022-04-28 00:00:00-04:00,24.00711595590374,24.59511453987747,23.7719162018808,24.427114486694336,28600,0.0,0.0
2022-04-29 00:00:00-04:00,24.301115178021693,24.65391400695814,23.687917709350586,23.687917709350586,57000,0.0,0.0
2022-05-02 00:00:00-04:00,23.729914713892423,24.242313385009766,23.50311514449618,24.242313385009766,31900,0.0,0.0
2022-05-03 00:00:00-04:00,24.29271296651878,24.662312089989683,24.07431355729357,24.30111312866211,66700,0.0,0.0
2022-05-04 00:00:00-04:00,24.511115066790353,25.24191162965501,23.948316958735283,25.090713500976562,47600,0.0,0.0
2022-05-05 00:00:00-04:00,24.872314649907114,25.56111201573242,24.61191439528159,24.796714782714844,209800,0.0,0.0
2022-05-06 00:00:00-04:00,24.75471414777952,24.75471414777952,24.007117235808725,24.317916870117188,69300,0.0,0.0
2022-05-09 00:00:00-04:00,23.889516032537312,24.259113572961795,23.015918350441936,23.167118072509766,80100,0.0,0.0
2022-05-10 00:00:00-04:00,23.645916158888063,23.839115091960974,22.957118848163994,23.435916900634766,82300,0.0,0.0
2022-05-11 00:00:00-04:00,23.427516445893893,24.435513513806473,22.69671993349937,22.772319793701172,59000,0.0,0.0
2022-05-12 00:00:00-04:00,22.772321185834805,23.192319722779498,22.100322565422932,22.646320343017578,68100,0.0,0.0
2022-05-13 00:00:00-04:00,23.042034021626634,23.768507996898435,22.999300929618926,23.272796630859375,105200,0.463,0.0
2022-05-16 00:00:00-04:00,23.289890781232817,23.70868128222992,23.084769002999316,23.15314292907715,31900,0.0,0.0
2022-05-17 00:00:00-04:00,23.597574918824243,24.093286304192144,23.349718411058777,23.888164520263672,29400,0.0,0.0
2022-05-18 00:00:00-04:00,23.503559270065924,23.87961667483261,22.896740885935177,23.170236587524414,39500,0.0,0.0
2022-05-19 00:00:00-04:00,22.888190638326563,23.683036795049063,22.315558484453753,23.033485412597656,55900,0.0,0.0
2022-05-20 00:00:00-04:00,23.375357987133402,23.657400628623897,22.640337078331473,23.298437118530273,61900,0.0,0.0
2022-05-23 00:00:00-04:00,23.349717733436265,23.922349974929595,23.084768973987998,23.59757423400879,50800,0.0,0.0
2022-05-24 00:00:00-04:00,23.86252251942455,24.315500788974315,23.07622157105612,23.28989028930664,142800,0.0,0.0
2022-05-25 00:00:00-04:00,23.161691565341,23.905257861977272,23.076223743960377,23.708683013916016,61800,0.0,0.0
2022-05-26 00:00:00-04:00,23.811242742413373,24.999240307152398,23.811242742413373,24.477888107299805,43500,0.0,0.0
2022-05-27 00:00:00-04:00,24.725744556709824,25.888102915983886,24.725744556709824,25.366750717163086,64700,0.0,0.0
2022-05-31 00:00:00-04:00,25.23854813890962,25.614603887742398,24.922317736766345,25.127439498901367,42600,0.0,0.0
2022-06-01 00:00:00-04:00,25.264187942881026,25.27273488694419,24.46079476289848,24.982145309448242,38400,0.0,0.0
2022-06-02 00:00:00-04:00,25.007788106080987,26.067584800720216,24.92232028889848,25.640247344970703,37100,0.0,0.0
2022-06-03 00:00:00-04:00,25.546232623900924,25.546232623900924,25.110348222719896,25.195816040039062,20500,0.0,0.0
2022-06-06 00:00:00-04:00,25.512044311302418,25.588965177349426,25.08470689111364,25.212907791137695,34500,0.0,0.0
2022-06-07 00:00:00-04:00,25.033427328478137,25.563324826598166,25.033427328478137,25.520591735839844,20100,0.0,0.0
2022-06-08 00:00:00-04:00,25.588964453003552,25.999207973532933,25.09325312482317,25.144533157348633,35800,0.0,0.0
2022-06-09 00:00:00-04:00,24.862491496750554,25.170174964153162,24.648822784423828,24.648822784423828,42800,0.0,0.0
2022-06-10 00:00:00-04:00,24.04200491584345,24.24712833232606,23.426639556884766,23.426639556884766,65800,0.0,0.0
2022-06-13 00:00:00-04:00,22.768540296169068,22.871102008115706,21.811305258761617,21.845491409301758,92300,0.0,0.0
2022-06-14 00:00:00-04:00,22.007878917025746,22.05061201043049,21.486526700640155,21.691648483276367,45700,0.0,0.0
2022-06-15 00:00:00-04:00,21.905315900010603,22.52068284126428,21.768568053101546,22.11043930053711,36500,0.0,0.0
2022-06-16 00:00:00-04:00,21.6147274840425,21.78566147392867,20.78569184601633,20.91389274597168,36000,0.0,0.0
2022-06-17 00:00:00-04:00,20.94808208564791,21.230124738666987,20.811334231466724,20.93953514099121,33400,0.0,0.0
2022-06-21 00:00:00-04:00,21.332682511489427,21.845487724396214,21.10192155131978,21.512165069580078,46000,0.0,0.0
2022-06-22 00:00:00-04:00,21.110469422152192,21.83694173966454,20.717318143931447,21.341230392456055,26800,0.0,0.0
2022-06-23 00:00:00-04:00,21.546353370895815,21.80275681809366,21.40960551778883,21.614728927612305,22500,0.0,0.0
2022-06-24 00:00:00-04:00,21.922409284787335,22.477947603863257,21.922409284787335,22.349746704101562,71600,0.0,0.0
2022-06-27 00:00:00-04:00,22.452308658521044,22.452308658521044,21.97368956970372,22.230093002319336,23200,0.0,0.0
2022-06-28 00:00:00-04:00,22.41812124486753,22.70016388419457,21.691647285945482,21.760021209716797,31400,0.0,0.0
2022-06-29 00:00:00-04:00,21.623273389371715,21.742928978744214,21.332683805437394,21.657461166381836,48600,0.0,0.0
2022-06-30 00:00:00-04:00,21.61472808295703,21.802755966090675,21.170296762645208,21.435245513916016,33600,0.0,0.0
2022-07-01 00:00:00-04:00,21.22157668417578,21.56344630174984,21.11046966977531,21.44379234313965,32500,0.0,0.0
2022-07-05 00:00:00-04:00,21.12756258606971,22.298467896663098,20.7856929578478,22.178813934326172,73400,0.0,0.0
2022-07-06 00:00:00-04:00,22.221547026542794,22.443762692427782,21.819850417152423,22.178813934326172,43900,0.0,0.0
2022-07-07 00:00:00-04:00,22.298467009606643,22.80272530248515,22.16171916375785,22.546321868896484,30600,0.0,0.0
2022-07-08 00:00:00-04:00,22.44376074679621,22.65742944968251,22.230092043909913,22.50358772277832,23400,0.0,0.0
2022-07-11 00:00:00-04:00,22.443762170722362,22.982206618885353,22.255734287111768,22.418121337890625,27500,0.0,0.0
2022-07-12 00:00:00-04:00,22.640338457863475,22.9138341717114,22.170267903457734,22.45231056213379,31700,0.0,0.0
2022-07-13 00:00:00-04:00,22.024971118010757,22.79417815146962,22.024971118010757,22.46085548400879,15500,0.0,0.0
2022-07-14 00:00:00-04:00,22.298468439223612,22.89674152579121,22.024972729991457,22.58051109313965,28500,0.0,0.0
2022-07-15 00:00:00-04:00,22.631789551477862,23.794147864749895,22.631789551477862,23.4437313079834,52200,0.0,0.0
2022-07-18 00:00:00-04:00,23.78560287774045,24.683010888632268,23.195876728494458,23.22151756286621,42500,0.0,0.0
2022-07-19 00:00:00-04:00,23.597574865665287,24.512076761597406,23.349718358458173,24.212940216064453,40000,0.0,0.0
2022-07-20 00:00:00-04:00,24.59754587508441,25.383846901554577,24.332595464419438,25.23855209350586,56500,0.0,0.0
2022-07-21 00:00:00-04:00,25.204361918976698,25.426577582544542,24.990693199795654,25.37529754638672,35600,0.0,0.0
2022-07-22 00:00:00-04:00,25.409482263624504,25.623150970779427,24.554807435004808,24.794116973876953,46000,0.0,0.0
2022-07-25 00:00:00-04:00,24.794117574012517,24.879585384975787,24.298406226621037,24.648822784423828,20300,0.0,0.0
2022-07-26 00:00:00-04:00,24.409516386611347,24.554811194931307,23.939445810956656,24.13602066040039,33500,0.0,0.0
2022-07-27 00:00:00-04:00,24.375326371072962,25.153080330479316,24.375326371072962,25.127439498901367,29000,0.0,0.0
2022-07-28 00:00:00-04:00,25.23854895907109,25.6402455525355,24.8112115331955,25.631698608398438,28100,0.0,0.0
2022-07-29 00:00:00-04:00,25.640246708611762,26.460733820809107,25.52913969014616,26.22997283935547,39500,0.0,0.0
2022-08-01 00:00:00-04:00,25.905192295134043,26.42654443600301,25.2385470056691,26.3068904876709,31700,0.0,0.0
2022-08-02 00:00:00-04:00,26.127409212388507,26.452186559686695,26.024849145993294,26.332530975341797,25700,0.0,0.0
2022-08-03 00:00:00-04:00,26.178691198374732,27.717106980526186,26.178691198374732,27.554719924926758,50300,0.0,0.0
2022-08-04 00:00:00-04:00,27.571808387835,27.60599616327334,27.016271708427638,27.22994041442871,33300,0.0,0.0
2022-08-05 00:00:00-04:00,27.0162753726916,27.118835452591313,26.187239637659665,26.35817527770996,94900,0.0,0.0
2022-08-08 00:00:00-04:00,26.40090491798328,26.82824233202723,25.905193582898807,26.007755279541016,49500,0.0,0.0
2022-08-09 00:00:00-04:00,26.0419415632083,26.135956316449107,25.546230225492636,25.6744327545166,20000,0.0,0.0
2022-08-10 00:00:00-04:00,26.06758403920763,26.65731016735993,25.896648409836164,26.2385196685791,31900,0.0,0.0
2022-08-11 00:00:00-04:00,26.46928109713523,26.648763674030153,25.9479305160356,26.42654800415039,40700,0.0,0.0
2022-08-12 00:00:00-04:00,26.489887914389296,26.889014148072366,26.18620397509669,26.646066665649414,27800,0.463,0.0
2022-08-15 00:00:00-04:00,26.489886852793504,26.98445701599121,26.325029580079516,26.98445701599121,27000,0.0,0.0
2022-08-16 00:00:00-04:00,26.489886486467782,26.78489353674193,26.489886486467782,26.550622940063477,29100,0.0,0.0
2022-08-17 00:00:00-04:00,26.437825442824856,26.541946260420495,25.413979287013024,26.01266860961914,83800,0.0,0.0
2022-08-18 00:00:00-04:00,25.986640234853006,26.264293548136045,25.648248811213048,26.177526473999023,20700,0.0,0.0
2022-08-19 00:00:00-04:00,25.93457898106908,26.802246412004216,25.509422138504178,25.735015869140625,38500,0.0,0.0
2022-08-22 00:00:00-04:00,25.578836962452463,25.578836962452463,25.03220717717573,25.344566345214844,38500,0.0,0.0
2022-08-23 00:00:00-04:00,25.335891068059183,26.10811459537467,25.162356910149366,25.65692710876465,65100,0.0,0.0
2022-08-24 00:00:00-04:00,25.5701580343928,26.602682717997943,25.500744707634553,25.839136123657227,41300,0.0,0.0
2022-08-25 00:00:00-04:00,25.83913745019711,26.550624499731807,25.83913745019711,26.116790771484375,22000,0.0,0.0
2022-08-26 00:00:00-04:00,26.333707862880996,26.333707862880996,25.344565828577913,25.57883644104004,42400,0.0,0.0
2022-08-29 00:00:00-04:00,25.22309354390046,25.79575395205312,25.162357084694026,25.431333541870117,28600,0.0,0.0
2022-08-30 00:00:00-04:00,25.431333741180786,25.431333741180786,24.86735020205819,25.032207489013672,16200,0.0,0.0
2022-08-31 00:00:00-04:00,25.014851085753083,25.448684785925664,24.928084014729723,25.092941284179688,24800,0.0,0.0
2022-09-01 00:00:00-04:00,24.815287602725284,24.91940676241137,24.303363711926792,24.659107208251953,29600,0.0,0.0
2022-09-02 00:00:00-04:00,24.88470438262047,25.02353105144014,24.43351688148432,24.53763771057129,16600,0.0,0.0
2022-09-06 00:00:00-04:00,24.650430773764,24.650430773764,24.19056645463791,24.294687271118164,22800,0.0,0.0
2022-09-07 00:00:00-04:00,24.22527447542988,24.494250912721057,24.129830529478962,24.329395294189453,24500,0.0,0.0
2022-09-08 00:00:00-04:00,24.18189330346482,24.702492465522006,24.18189330346482,24.511606216430664,15500,0.0,0.0
2022-09-09 00:00:00-04:00,24.76323074807225,25.22309345469132,24.607050336411287,24.72852325439453,10800,0.0,0.0
2022-09-12 00:00:00-04:00,24.754553010488685,25.07558904107851,24.48557490870936,24.528959274291992,19200,0.0,0.0
2022-09-13 00:00:00-04:00,24.060417092333882,24.39013163778344,23.470402983587736,23.487756729125977,35900,0.0,0.0
2022-09-14 00:00:00-04:00,23.53981618987124,24.225274240612222,23.097307265529082,23.22745704650879,29400,0.0,0.0
2022-09-15 00:00:00-04:00,23.227457800092235,23.51378798951489,23.07127739587182,23.16672134399414,34700,0.0,0.0
2022-09-16 00:00:00-04:00,22.819651503098804,23.16671978013517,22.646119019524818,23.158042907714844,23000,0.0,0.0
2022-09-19 00:00:00-04:00,22.802300711401262,23.331576719620916,22.802300711401262,22.993186950683594,20400,0.0,0.0
2022-09-20 00:00:00-04:00,22.993186075179015,23.140689599217552,22.568029248231273,22.793622970581055,22700,0.0,0.0
2022-09-21 00:00:00-04:00,22.78494676578441,22.932450294146026,22.325082435023084,22.333759307861328,31400,0.0,0.0
2022-09-22 00:00:00-04:00,22.177578035301224,22.34243530286206,21.943309097650175,22.13419532775879,23500,0.0,0.0
2022-09-23 00:00:00-04:00,21.78712917219612,21.81315813530494,20.841371563876677,21.28388214111328,61100,0.0,0.0
2022-09-26 00:00:00-04:00,20.99755425050109,21.422711128700172,20.910787169146406,20.962846755981445,37900,0.0,0.0
2022-09-27 00:00:00-04:00,21.214468563840096,21.43138541355239,20.910784643254036,21.110347747802734,36900,0.0,0.0
2022-09-28 00:00:00-04:00,21.04961438429529,21.674334407381952,20.90211083864288,21.301237106323242,57700,0.0,0.0
2022-09-29 00:00:00-04:00,21.049612027849072,21.318588467476594,20.468274784173914,20.607101440429688,51700,0.0,0.0
2022-09-30 00:00:00-04:00,20.50298261258621,20.74593011210778,20.1212100982666,20.1212100982666,64100,0.0,0.0
2022-10-03 00:00:00-04:00,20.234004637670907,20.902108970316196,20.095177978282837,20.685192108154297,35800,0.0,0.0
2022-10-04 00:00:00-04:00,21.092995394335134,21.526829122383663,21.01490519089085,21.344619750976562,36200,0.0,0.0
2022-10-05 00:00:00-04:00,21.12770379509109,21.309913174330156,20.529012761265978,21.231822967529297,40000,0.0,0.0
2022-10-06 00:00:00-04:00,21.153731555898478,21.19711592106374,20.91078573075026,21.040935516357422,32400,0.0,0.0
2022-10-07 00:00:00-04:00,20.884753512557555,21.00622641583079,20.312093175777765,20.416213989257812,33900,0.0,0.0
2022-10-10 00:00:00-04:00,20.50298224042355,20.745929735535224,19.98238306581118,20.30341911315918,34800,0.0,0.0
2022-10-11 00:00:00-04:00,19.999733682114186,20.641809039316705,19.81752431543498,20.251358032226562,43500,0.0,0.0
2022-10-12 00:00:00-04:00,20.19929656001934,20.294738843423065,19.904289527802444,19.938995361328125,23200,0.0,0.0
2022-10-13 00:00:00-04:00,19.52251503350597,21.066963485269877,19.52251503350597,20.789308547973633,53800,0.0,0.0
2022-10-14 00:00:00-04:00,20.841369562090012,20.88475226640069,20.086498260498047,20.086498260498047,24000,0.0,0.0
2022-10-17 00:00:00-04:00,20.45092236373818,20.824019647208434,20.103855700606918,20.711223602294922,22800,0.0,0.0
2022-10-18 00:00:00-04:00,20.954167225852586,21.353295087506275,20.76328099502774,21.02358055114746,47200,0.0,0.0
2022-10-19 00:00:00-04:00,20.91078337456277,21.318586431499885,20.57239198418027,20.650482177734375,18000,0.0,0.0
2022-10-20 00:00:00-04:00,20.806664899359884,21.370648406684417,20.424892415753796,20.598424911499023,31900,0.0,0.0
2022-10-21 00:00:00-04:00,20.598424930770907,21.48344612121582,20.53768847445604,21.48344612121582,45500,0.0,0.0
2022-10-24 00:00:00-04:00,21.483445942540598,22.15155026633625,21.266529083251953,21.266529083251953,37600,0.0,0.0
2022-10-25 00:00:00-04:00,21.353296325742846,21.978016289623017,21.31858883361068,21.656978607177734,26700,0.0,0.0
2022-10-26 00:00:00-04:00,21.604919043340416,22.35979044845031,21.561536333080532,21.92595672607422,36000,0.0,0.0
2022-10-27 00:00:00-04:00,21.839188750414102,22.20360912838664,21.30123422866636,21.457414627075195,34800,0.0,0.0
2022-10-28 00:00:00-04:00,21.422708146352228,22.108164518245587,21.422708146352228,21.917278289794922,37200,0.0,0.0
2022-10-31 00:00:00-04:00,21.795805944933427,22.20360902956259,21.66565451020918,21.81315803527832,34800,0.0,0.0
2022-11-01 00:00:00-04:00,21.969338723469026,22.420526177286582,21.492122306317857,21.50079917907715,25500,0.0,0.0
2022-11-02 00:00:00-04:00,21.526827892076803,21.91727888698306,21.318587913108214,21.3272647857666,24000,0.0,0.0
2022-11-03 00:00:00-04:00,21.11902571871058,21.474769238344173,20.91078573075026,21.040935516357422,26100,0.0,0.0
2022-11-04 00:00:00-04:00,21.18843725681662,22.030074010541234,20.91078396300826,21.127700805664062,26700,0.0,0.0
2022-11-07 00:00:00-05:00,21.24049948844112,21.882573224298962,21.08431907743217,21.68301010131836,37900,0.0,0.0
2022-11-08 00:00:00-05:00,21.830512267853052,22.437880126975994,21.691685612329685,22.333759307861328,25400,0.0,0.0
2022-11-09 00:00:00-05:00,22.246992563955125,22.576707116915205,21.873895301105495,21.882572174072266,18300,0.0,0.0
2022-11-10 00:00:00-05:00,22.51597270406152,23.48775939529393,22.359792286377342,23.42702293395996,39600,0.0,0.0
2022-11-11 00:00:00-05:00,23.661290680971025,24.181891458247758,23.461727573747286,24.025711059570312,32700,0.0,0.0
2022-11-14 00:00:00-05:00,23.895994625617547,24.24013876687638,23.55185048435871,23.701862335205078,21700,0.463,0.0
2022-11-15 00:00:00-05:00,23.993061920889136,24.22249191237418,22.98709939159518,23.66656494140625,57800,0.0,0.0
2022-11-16 00:00:00-05:00,23.207703947841843,23.5077276403278,22.942977952395093,23.022396087646484,36100,0.0,0.0
