Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-05 00:00:00-04:00,45.61279851898963,45.7198714086947,45.2429113672359,45.59333038330078,59100,0.0,0.0
2021-05-06 00:00:00-04:00,45.885346570694644,45.885346570694644,41.56352055461948,43.45188522338867,168600,0.0,0.0
2021-05-07 00:00:00-04:00,43.73416930539763,43.89964290103002,42.76078472920479,42.838653564453125,77500,0.0,0.0
2021-05-10 00:00:00-04:00,42.663440145119104,44.01644387052623,42.663440145119104,43.86070251464844,79600,0.0,0.0
2021-05-11 00:00:00-04:00,43.58815928075588,43.58815928075588,42.89705713634285,43.31561279296875,67600,0.0,0.0
2021-05-12 00:00:00-04:00,43.06253179566576,43.393482673284595,42.40063004042809,42.877586364746094,50900,0.0,0.0
2021-05-13 00:00:00-04:00,43.169600967445916,43.40321488057772,42.84838601420277,43.2182731628418,59500,0.0,0.0
2021-05-14 00:00:00-04:00,43.3156107055224,43.84123923221022,43.25720629816801,43.6368293762207,59100,0.0,0.0
2021-05-17 00:00:00-04:00,42.96519021893961,43.938574695900336,42.96519021893961,43.695228576660156,70400,0.0,0.0
2021-05-18 00:00:00-04:00,43.55895985804744,43.73416937911086,43.32534592557371,43.43241882324219,35000,0.0,0.0
2021-05-19 00:00:00-04:00,43.0625295123034,43.65629090513036,42.6634420380862,43.41294479370117,60800,0.0,0.0
2021-05-20 00:00:00-04:00,43.34481071118886,44.05538095248425,43.34481071118886,43.59789276123047,42300,0.0,0.0
2021-05-21 00:00:00-04:00,43.7633682152716,43.7633682152716,43.12093456463804,43.364280700683594,30800,0.0,0.0
2021-05-24 00:00:00-04:00,43.12093548163759,43.539491141590226,43.12093548163759,43.48108673095703,18400,0.0,0.0
2021-05-25 00:00:00-04:00,43.3642741708875,44.04564399184778,43.19880060561388,43.948307037353516,54500,0.0,0.0
2021-05-26 00:00:00-04:00,43.96777736849506,44.10405432154084,43.510289165069736,43.62709426879883,50700,0.0,0.0
2021-05-27 00:00:00-04:00,43.57842463670626,43.94831178746361,43.56868871230445,43.724430084228516,53500,0.0,0.0
2021-05-28 00:00:00-04:00,43.7244308926157,43.7244308926157,42.9165236711876,43.588157653808594,38300,0.0,0.0
2021-06-01 00:00:00-04:00,43.588156723853885,43.85097098444641,43.46161941232826,43.471351623535156,54700,0.0,0.0
2021-06-02 00:00:00-04:00,43.37401142238564,43.549220916373834,43.29613888587227,43.42267990112305,36500,0.0,0.0
2021-06-03 00:00:00-04:00,43.18906428086967,43.47134664471307,43.01385479387493,43.44214630126953,25500,0.0,0.0
2021-06-04 00:00:00-04:00,43.45188440623071,43.67576240039252,43.3642796508485,43.46162033081055,26900,0.0,0.0
2021-06-07 00:00:00-04:00,43.35454664130483,43.43241547067368,43.228005616267346,43.257205963134766,25900,0.0,0.0
2021-06-08 00:00:00-04:00,43.11120200589753,43.4324169720445,43.00412911279277,43.19880676269531,45100,0.0,0.0
2021-06-09 00:00:00-04:00,43.40321733408789,43.40321733408789,42.90679284622565,42.93599319458008,45800,0.0,0.0
2021-06-10 00:00:00-04:00,42.82891765064388,43.80230214270397,42.82891765064388,43.305877685546875,33600,0.0,0.0
2021-06-11 00:00:00-04:00,43.33507575959381,43.948308997120385,43.33507575959381,43.84123611450195,46600,0.0,0.0
2021-06-14 00:00:00-04:00,44.1137825889827,44.31819243052492,43.81203207539637,43.9677734375,68000,0.0,0.0
2021-06-15 00:00:00-04:00,43.89963703080157,44.133250931642856,43.67575905379412,43.753631591796875,81400,0.0,0.0
2021-06-16 00:00:00-04:00,43.51029198944771,43.76337034948334,42.897058657020466,42.916526794433594,76200,0.0,0.0
2021-06-17 00:00:00-04:00,42.8289228956913,42.86785917130215,42.36169872786387,42.43956756591797,61800,0.0,0.0
2021-06-18 00:00:00-04:00,42.13781336165228,42.64397371678778,41.89446725128908,42.35195541381836,200600,0.0,0.0
2021-06-21 00:00:00-04:00,42.459034173844714,42.98466273614904,42.244892092036174,42.838653564453125,59100,0.0,0.0
2021-06-22 00:00:00-04:00,42.70237549702496,43.451881981658296,42.68290736211885,43.40321350097656,35100,0.0,0.0
2021-06-23 00:00:00-04:00,43.33508092969175,43.49082231030831,43.19880768579818,43.31561279296875,33500,0.0,0.0
2021-06-24 00:00:00-04:00,43.266941881830284,43.763366344346956,43.11120050994591,43.59789276123047,91800,0.0,0.0
2021-06-25 00:00:00-04:00,43.93857805831564,44.1916601210662,43.802304815219514,43.87044143676758,34200,0.0,0.0
2021-06-28 00:00:00-04:00,43.88017515260045,43.88017515260045,42.974927268272,43.13066864013672,30100,0.0,0.0
2021-06-29 00:00:00-04:00,43.251733426953685,43.476290516354375,42.98812195911013,43.378658294677734,25700,0.134,0.0
2021-06-30 00:00:00-04:00,43.57392866532748,43.612979321314015,43.27126280373989,43.56416320800781,34000,0.0,0.0
2021-07-01 00:00:00-04:00,43.368894395740426,43.82777404785156,43.3493709302482,43.82777404785156,24100,0.0,0.0
2021-07-02 00:00:00-04:00,43.75942750584795,44.71623739465317,43.75942750584795,44.50144577026367,72800,0.0,0.0
2021-07-06 00:00:00-04:00,44.218308002183555,44.218308002183555,43.534871289626366,43.632503509521484,53000,0.0,0.0
2021-07-07 00:00:00-04:00,43.67155775771923,44.03280143957624,43.67155775771923,43.9351692199707,23600,0.0,0.0
2021-07-08 00:00:00-04:00,43.52510915543179,43.7594279707882,43.18338894009394,43.59345245361328,33700,0.0,0.0
2021-07-09 00:00:00-04:00,43.87658784702032,44.27688590825681,43.818010004770876,44.26712417602539,21000,0.0,0.0
2021-07-12 00:00:00-04:00,44.101142557242454,44.354992274751865,43.95469423507649,44.07185363769531,37000,0.0,0.0
2021-07-13 00:00:00-04:00,43.87658414417642,44.32570200195932,43.77895193237978,44.27688217163086,38500,0.0,0.0
2021-07-14 00:00:00-04:00,44.73577345984971,45.018912162306876,44.5307435268005,44.608848571777344,53600,0.0,0.0
2021-07-15 00:00:00-04:00,44.68695220875699,44.68695220875699,44.12067486888128,44.179256439208984,25600,0.0,0.0
2021-07-16 00:00:00-04:00,44.56002186472841,44.56002186472841,43.66179357656127,43.73013687133789,60500,0.0,0.0
2021-07-19 00:00:00-04:00,43.4762892509091,43.4762892509091,42.48042497618537,42.958831787109375,63700,0.0,0.0
2021-07-20 00:00:00-04:00,42.939301502980186,44.364752652019895,42.939301502980186,44.27688217163086,31500,0.0,0.0
2021-07-21 00:00:00-04:00,44.21831589803091,44.67719188279374,44.21831589803091,44.608848571777344,16900,0.0,0.0
2021-07-22 00:00:00-04:00,44.41357990154398,44.86269410992033,44.41357990154398,44.569793701171875,40600,0.0,0.0
2021-07-23 00:00:00-04:00,44.569796762139475,44.960329425814855,44.569796762139475,44.833404541015625,19500,0.0,0.0
2021-07-26 00:00:00-04:00,44.6967132304091,44.87245421416523,44.59908100584709,44.75529479980469,18400,0.0,0.0
2021-07-27 00:00:00-04:00,44.59907831382344,44.83339712840092,44.354994042720826,44.53073501586914,28800,0.0,0.0
2021-07-28 00:00:00-04:00,44.550260278895884,44.80410627112125,44.42333542056807,44.686946868896484,42500,0.0,0.0
2021-07-29 00:00:00-04:00,44.735767235407735,45.419203974910914,44.735767235407735,45.36062240600586,48600,0.0,0.0
2021-07-30 00:00:00-04:00,45.36062281937383,45.565652725764025,45.00914085160171,45.389915466308594,28200,0.0,0.0
2021-08-02 00:00:00-04:00,45.37038232215583,45.61446657613871,45.214168548583984,45.214168548583984,12400,0.0,0.0
2021-08-03 00:00:00-04:00,45.21417769417443,46.12217160060748,45.19465050297437,45.98548126220703,126100,0.0,0.0
2021-08-04 00:00:00-04:00,46.17098626078038,47.14732344341766,46.17098626078038,46.81536865234375,110700,0.0,0.0
2021-08-05 00:00:00-04:00,46.561515099632864,48.4360842740306,45.80973508341772,45.868316650390625,204700,0.0,0.0
2021-08-06 00:00:00-04:00,46.05381796237575,47.86980551472282,45.507071584933016,45.751155853271484,150600,0.0,0.0
2021-08-09 00:00:00-04:00,45.67304474350882,45.69257193090018,44.80410538895932,45.24345779418945,38400,0.0,0.0
2021-08-10 00:00:00-04:00,45.155589321422156,45.887842121229006,45.155589321422156,45.721866607666016,51100,0.0,0.0
2021-08-11 00:00:00-04:00,45.67305132368494,46.21980147612346,45.65352413348027,46.10264205932617,42100,0.0,0.0
2021-08-12 00:00:00-04:00,46.141685485839844,46.49316740559234,45.799969021874986,46.141685485839844,46600,0.0,0.0
2021-08-13 00:00:00-04:00,46.15145135882091,46.22955638367743,45.80973116733689,46.17097854614258,39400,0.0,0.0
2021-08-16 00:00:00-04:00,45.90736922520636,46.42482667763548,45.536360097811546,46.34672164916992,33600,0.0,0.0
2021-08-17 00:00:00-04:00,46.112396984177565,46.23932183955335,45.94642147858859,46.17097854614258,51900,0.0,0.0
2021-08-18 00:00:00-04:00,46.112404359344715,46.22956377758293,45.848792874985655,46.151458740234375,45900,0.0,0.0
2021-08-19 00:00:00-04:00,45.6242299294186,46.50293476476561,45.32156410292567,46.29790115356445,73800,0.0,0.0
2021-08-20 00:00:00-04:00,46.102637706581795,46.42482700346277,45.94642392412398,46.37601089477539,38200,0.0,0.0
2021-08-23 00:00:00-04:00,46.40529849817678,46.532223356706275,46.14168704942949,46.268611907958984,57900,0.0,0.0
2021-08-24 00:00:00-04:00,46.14168590294499,46.43458998833991,45.936656022712675,46.17097854614258,44500,0.0,0.0
2021-08-25 00:00:00-04:00,46.053814634884326,46.76654392443509,45.89760086341172,46.73725128173828,62300,0.0,0.0
2021-08-26 00:00:00-04:00,46.668908787339646,46.668908787339646,46.15145135882091,46.17097854614258,23300,0.0,0.0
2021-08-27 00:00:00-04:00,46.21979809510196,46.62985788611156,46.21979809510196,46.45412063598633,36600,0.0,0.0
2021-08-30 00:00:00-04:00,46.32719692720115,47.06921149706203,46.32719692720115,46.87394332885742,44400,0.0,0.0
2021-08-31 00:00:00-04:00,46.90323955516764,47.36211550238011,46.80560360139736,47.16685104370117,45600,0.0,0.0
2021-09-01 00:00:00-04:00,47.352346156488544,47.60619214661939,47.039918603513556,47.48903274536133,49800,0.0,0.0
2021-09-02 00:00:00-04:00,47.47927500782613,48.86567192522553,47.47927500782613,48.76803970336914,86000,0.0,0.0
2021-09-03 00:00:00-04:00,48.699691743847296,49.37336294883621,48.699691743847296,49.01211929321289,91100,0.0,0.0
2021-09-07 00:00:00-04:00,48.83638939255846,49.45148289912855,48.80710046705594,49.305030822753906,113300,0.0,0.0
2021-09-08 00:00:00-04:00,49.10975733794467,49.353841622650584,48.27987225971679,48.54348373413086,61600,0.0,0.0
2021-09-09 00:00:00-04:00,48.465370178222656,48.56300611709944,48.27986748100213,48.465370178222656,30900,0.0,0.0
2021-09-10 00:00:00-04:00,48.78756483856418,48.846142679439545,48.53371511333636,48.60205841064453,34200,0.0,0.0
2021-09-13 00:00:00-04:00,49.002356816016615,49.67603178638648,48.74851081338781,49.57839584350586,391400,0.0,0.0
2021-09-14 00:00:00-04:00,49.96893335173206,50.53520693615347,49.734610807689435,49.988460540771484,192200,0.0,0.0
2021-09-15 00:00:00-04:00,50.40828213188723,51.12100772010967,50.20324852408417,50.63283920288086,173700,0.0,0.0
2021-09-16 00:00:00-04:00,50.42781666281675,50.68166268999155,49.60769328546861,49.65650939941406,155200,0.0,0.0
2021-09-17 00:00:00-04:00,49.71508417355375,49.71508417355375,48.76803970336914,48.76803970336914,1290300,0.0,0.0
2021-09-20 00:00:00-04:00,48.30915919532211,48.51418909217976,47.28400598660338,48.0650749206543,92300,0.0,0.0
2021-09-21 00:00:00-04:00,48.162711663063874,48.533717085115256,47.723359216497215,47.81122970581055,68500,0.0,0.0
2021-09-22 00:00:00-04:00,47.977210280555894,48.04555358783855,47.508568863004434,47.596439361572266,77400,0.0,0.0
2021-09-23 00:00:00-04:00,48.104128973539744,48.31892432561431,47.967442376557905,48.03578567504883,41100,0.0,0.0
2021-09-24 00:00:00-04:00,47.86004663246006,48.055314803643725,47.60619689259212,47.879573822021484,62000,0.0,0.0
2021-09-27 00:00:00-04:00,47.83076063161582,47.92839286095528,46.94229393667575,47.16685104370117,60300,0.0,0.0
2021-09-28 00:00:00-04:00,46.92308094096927,47.02097863479947,46.404216441465465,46.5314826965332,92500,0.131,0.0
2021-09-29 00:00:00-04:00,46.41399898499353,46.580429525420215,46.12030220521624,46.1888313293457,44000,0.0,0.0
2021-09-30 00:00:00-04:00,46.276941759751004,46.83496677403094,45.83639471306756,45.95387268066406,52000,0.0,0.0
2021-10-01 00:00:00-04:00,46.00282446895944,46.21820011676989,45.17067923180267,46.061561584472656,63300,0.0,0.0
2021-10-04 00:00:00-04:00,46.05177632982043,46.89370989658501,46.0224040355806,46.306312561035156,84200,0.0,0.0
2021-10-05 00:00:00-04:00,46.34546889720829,47.07971269866307,46.09093268924242,46.972023010253906,73800,0.0,0.0
2021-10-06 00:00:00-04:00,46.59022415401672,47.109088660207604,46.511903010297054,47.099300384521484,37600,0.0,0.0
2021-10-07 00:00:00-04:00,47.246142872987114,47.98038672684423,47.246142872987114,47.63774108886719,38100,0.0,0.0
2021-10-08 00:00:00-04:00,47.539841502909056,47.86290684372956,47.25593299446632,47.706268310546875,72300,0.0,0.0
2021-10-11 00:00:00-04:00,47.73563606048857,47.83353747616891,47.41257072513632,47.53984069824219,19900,0.0,0.0
2021-10-12 00:00:00-04:00,47.706269192277745,47.960809147502395,47.05034648950131,47.87269973754883,65500,0.0,0.0
2021-10-13 00:00:00-04:00,47.97059478539177,48.626517452114825,47.97059478539177,48.59714889526367,53100,0.0,0.0
2021-10-14 00:00:00-04:00,49.09643676907583,49.36076124985042,48.53841178156135,48.59714889526367,30200,0.0,0.0
2021-10-15 00:00:00-04:00,48.80274089010489,48.80274089010489,48.08807730735374,48.21534729003906,52900,0.0,0.0
2021-10-18 00:00:00-04:00,48.34261157691718,48.58735950386757,47.804166884537715,48.557987213134766,69500,0.0,0.0
2021-10-19 00:00:00-04:00,48.63631653380548,49.02791477670292,48.52862683028079,48.71463394165039,44900,0.0,0.0
2021-10-20 00:00:00-04:00,48.68525953781378,49.20412397301004,48.68525953781378,49.184547424316406,56800,0.0,0.0
2021-10-21 00:00:00-04:00,50.67261536472462,57.27102192743236,49.967743788193744,53.82497024536133,457600,0.0,0.0
2021-10-22 00:00:00-04:00,53.89349723367713,54.206774307370104,52.47395839281738,54.02076721191406,119300,0.0,0.0
2021-10-25 00:00:00-04:00,54.2165671146999,54.52984419300443,53.78580833111316,54.05013656616211,62700,0.0,0.0
2021-10-26 00:00:00-04:00,54.33404973432466,54.36341829587935,53.74665609588476,53.80539321899414,59900,0.0,0.0
2021-10-27 00:00:00-04:00,53.638962585654916,53.76622883306884,53.20820379576962,53.531272888183594,50900,0.0,0.0
2021-10-28 00:00:00-04:00,53.73686199857392,55.14661265136861,53.70749343815987,54.823543548583984,65800,0.0,0.0
2021-10-29 00:00:00-04:00,54.98017428230887,54.98017428230887,53.962022007650546,54.138240814208984,56700,0.0,0.0
2021-11-01 00:00:00-04:00,54.28509206279308,54.81374849219005,53.66832622849663,53.7662239074707,53100,0.0,0.0
2021-11-02 00:00:00-04:00,53.90328923778103,54.38299312295885,53.49211074449988,53.88370895385742,59500,0.0,0.0
2021-11-03 00:00:00-04:00,54.16761350780087,54.26551118570265,53.47252655029297,53.47252655029297,59700,0.0,0.0
2021-11-04 00:00:00-04:00,53.28652871388697,54.7550165445444,53.26694842799795,53.80539321899414,78600,0.0,0.0
2021-11-05 00:00:00-04:00,53.776022511784035,53.952241343196434,53.374636003468574,53.864131927490234,56200,0.0,0.0
2021-11-08 00:00:00-05:00,54.23614717448884,54.76479990784186,53.81518040202956,54.58858108520508,77400,0.0,0.0
2021-11-09 00:00:00-05:00,54.78438130542318,54.82354187448445,53.580221815969786,54.07950973510742,48100,0.0,0.0
2021-11-10 00:00:00-05:00,54.520050145451854,55.40114422934303,54.2557219202845,54.79417037963867,91700,0.0,0.0
2021-11-11 00:00:00-05:00,54.81375169210939,54.81375169210939,54.402573200388936,54.69626998901367,52500,0.0,0.0
2021-11-12 00:00:00-05:00,55.009547726465726,55.675262447159774,54.94101859944346,55.538204193115234,45800,0.0,0.0
2021-11-15 00:00:00-05:00,55.54799859471017,55.76337425981684,54.88228384534594,54.94102096557617,57600,0.0,0.0
2021-11-16 00:00:00-05:00,54.82353841770187,55.74378932527271,54.82353841770187,55.32282257080078,57100,0.0,0.0
2021-11-17 00:00:00-05:00,55.166184038989634,55.391355429615516,54.980176949513016,55.32282257080078,36600,0.0,0.0
2021-11-18 00:00:00-05:00,55.24450561280709,56.08643912846625,55.24450561280709,56.01791000366211,51700,0.0,0.0
2021-11-19 00:00:00-05:00,55.871064026519655,56.15497255649722,55.74379404160601,55.90043258666992,44100,0.0,0.0
2021-11-22 00:00:00-05:00,55.900431792477015,55.939592361826,55.26408934606446,55.45988845825195,53700,0.0,0.0
2021-11-23 00:00:00-05:00,55.244505481860905,55.32282288092692,54.33404284355567,55.195556640625,86900,0.0,0.0
2021-11-24 00:00:00-05:00,55.17597602878906,55.17597602878906,54.686480150229265,55.0487060546875,65400,0.0,0.0
2021-11-26 00:00:00-05:00,54.324258730219235,54.324258730219235,53.29631431274148,53.84455108642578,57000,0.0,0.0
2021-11-29 00:00:00-05:00,53.3550489651899,54.38298952861701,53.3550489651899,54.03055191040039,81900,0.0,0.0
2021-11-30 00:00:00-05:00,53.77601526541771,53.922865516659016,52.73828270188648,52.924293518066406,77900,0.0,0.0
2021-12-01 00:00:00-05:00,53.19841440185643,54.62774152927655,53.07114442256202,53.080936431884766,141000,0.0,0.0
2021-12-02 00:00:00-05:00,53.06134674184074,53.90328013559932,52.973237346341435,53.697689056396484,65800,0.0,0.0
2021-12-03 00:00:00-05:00,53.94244321504663,54.09908174358484,52.80681294950535,53.10051345825195,75300,0.0,0.0
2021-12-06 00:00:00-05:00,53.541065533175505,54.745225119028724,53.541065533175505,54.6473274230957,53900,0.0,0.0
2021-12-07 00:00:00-05:00,55.06828781312114,56.57593605576522,55.06828781312114,56.05706787109375,55200,0.0,0.0
2021-12-08 00:00:00-05:00,55.929796578858216,55.988533690439496,54.99975372173287,55.058494567871094,55600,0.0,0.0
2021-12-09 00:00:00-05:00,55.04870085847546,55.34239761097699,54.83332149718117,54.862693786621094,58300,0.0,0.0
2021-12-10 00:00:00-05:00,54.87248970114318,55.61652556128247,54.87248970114318,55.27387619018555,65200,0.0,0.0
2021-12-13 00:00:00-05:00,55.322827930193,55.440309641350275,53.96202985302705,54.01097869873047,101500,0.0,0.0
2021-12-14 00:00:00-05:00,53.85432756677785,54.255713983039875,53.3648317550165,53.697689056396484,79800,0.0,0.0
2021-12-15 00:00:00-05:00,53.38442215564122,54.14803830624505,53.00261594761799,54.05992889404297,97300,0.0,0.0
2021-12-16 00:00:00-05:00,54.55921298750329,54.843121507991185,53.20820324738622,53.78580856323242,95800,0.0,0.0
2021-12-17 00:00:00-05:00,53.296314245712715,53.86413130358849,52.679552077470724,52.74808120727539,266700,0.0,0.0
2021-12-20 00:00:00-05:00,52.346694151666526,52.7578689261591,51.74950854004474,52.454383850097656,77500,0.0,0.0
2021-12-21 00:00:00-05:00,53.10051348293523,53.38441824853469,52.47395563393404,53.374629974365234,118600,0.0,0.0
2021-12-22 00:00:00-05:00,53.15924868504458,54.58857567403002,53.15924868504458,54.52983856201172,68100,0.0,0.0
2021-12-23 00:00:00-05:00,54.55920652107076,54.55920652107076,54.06971067530351,54.236141204833984,40300,0.0,0.0
2021-12-27 00:00:00-05:00,54.21656933820772,54.676692965149385,54.21656933820772,54.539634704589844,18700,0.0,0.0
2021-12-28 00:00:00-05:00,54.38299592360488,54.49068562345194,53.55085435406264,54.39278793334961,17100,0.0,0.0
